Date,Open,High,Low,Close,Volume
2003-05-30,4.24179120341525,4.416849080831697,4.218225479125977,4.218225479125977,1451200
2003-06-02,4.224958097637939,4.389916541411891,4.224958097637939,4.255256652832031,1570000
2003-06-03,4.309120341964387,4.309120341964387,4.194659283217843,4.248523235321045,806200
2003-06-04,4.275454622712225,4.309119748668826,4.208124691853457,4.241789817810059,619000
2003-06-05,4.241790966944194,4.342785730065395,4.221591821687241,4.325953483581543,553600
2003-06-06,4.325954538352473,4.44378189774117,4.302388809631053,4.34278678894043,650800
2003-06-09,4.34278568440491,4.373084241444517,4.245157178974242,4.292288303375244,413200
2003-06-10,4.288921725692061,4.336052850093063,4.2653563240188195,4.292288303375244,478400
2003-06-11,4.309120870736639,4.325953438098034,4.275455736013849,4.292288303375244,246400
2003-06-12,4.3259535476218485,4.3865503421807235,4.27545584425917,4.278822422027588,565800
2003-06-13,4.258623168652455,4.359618251766305,4.245157178974242,4.292288303375244,214200
2003-06-16,4.295655573438425,4.460614053848401,4.295655573438425,4.440414905548096,824600
2003-06-17,4.477447154353413,4.787165324619067,4.467347739534096,4.672704219818115,1789800
2003-06-18,4.669336795806885,4.716467924854921,4.595273684746985,4.669336795806885,467800
2003-06-19,4.6693368278391,4.719834535248677,4.514477769681259,4.558242321014404,536200
2003-06-20,4.554875158548134,4.622205105400696,4.5245766022008524,4.571707725524902,160800
2003-06-23,4.578440741376658,4.578440741376658,4.410115718841553,4.410115718841553,553800
2003-06-24,4.4101159150316915,4.534676398722375,4.4101159150316915,4.504377841949463,635400
2003-06-25,4.538042829585345,4.538042829585345,4.443780899047852,4.443780899047852,219000
2003-06-26,4.410116479640186,4.416849314754745,4.288922237032551,4.356252193450928,804400
2003-06-27,4.356250265947385,4.383182557652602,4.2182238360984226,4.22495698928833,1096400
2003-06-30,4.224958292980835,4.36635134305431,4.218225137713282,4.349518775939941,1952800
2003-07-01,4.393284094605,4.447148061999721,4.292288995212613,4.440414905548096,681400
2003-07-02,4.443780457749065,4.659236598635833,4.423581635167037,4.5784406661987305,994000
2003-07-03,4.544776998322322,4.544776998322322,4.460614461316354,4.477447032928467,174600
2003-07-07,4.511111735286265,4.645771983552097,4.511111735286265,4.635672569274902,525200
2003-07-08,4.669335974071635,4.965588045120626,4.622204853317991,4.911724090576172,1899800
2003-07-09,4.925190643338431,4.999253749847412,4.8443947022674685,4.999253749847412,647800
2003-07-10,4.9487558709944635,4.968955016075617,4.814095973968506,4.814095973968506,508200
2003-07-11,4.80399636269082,4.847760586618076,4.689535294439213,4.729933261871338,795600
2003-07-14,4.81409633790061,4.935290254385889,4.81409633790061,4.847761154174805,554200
2003-07-15,4.881426098378531,4.89152551075577,4.696268492504991,4.7534990310668945,310400
2003-07-16,4.75349813622343,4.760231290577098,4.581806552858567,4.5851731300354,419600
2003-07-17,4.460613913006252,4.544776439666748,4.369718230106729,4.544776439666748,1702400
2003-07-18,4.544776222612216,4.686169286333405,4.474079690751622,4.561608791351318,472400
2003-07-21,4.561608553010615,4.561608553010615,4.443780899047852,4.443780899047852,284200
2003-07-22,4.460613633802832,4.618839263916016,4.460613633802832,4.618839263916016,195200
2003-07-23,4.5851736229743185,4.5851736229743185,4.463979721069336,4.463979721069336,384200
2003-07-24,4.497644578265036,4.602006235628709,4.497644578265036,4.527943134307861,791400
2003-07-25,4.544776439666748,4.612106396784232,4.467347069245282,4.544776439666748,1214600
2003-07-28,4.527943808269445,4.763598815488738,4.527943808269445,4.746766567230225,316400
2003-07-29,4.773697270518792,4.915090301172696,4.669335625586826,4.797262668609619,468800
2003-07-30,4.763598442077637,4.803996733684064,4.6962684911578085,4.763598442077637,401800
2003-07-31,4.763597931103465,4.763597931103465,4.5447755338226905,4.5784406661987305,458400
2003-08-01,4.581806394541149,4.588539548662162,4.480811651161629,4.554874420166016,429800
2003-08-04,4.544775685397061,4.6289381980896,4.420215205138646,4.6289381980896,346400
2003-08-05,4.61210489220548,4.61210489220548,4.484177854887834,4.511109828948975,435600
2003-08-06,4.460613097180284,4.460613097180284,4.312487218613372,4.410115718841553,751800
2003-08-07,4.4101156115561695,4.480812132143251,4.34615192475836,4.423581600189209,433400
2003-08-08,4.437048428308067,4.4707132457327745,4.28218936920166,4.28218936920166,761200
2003-08-11,4.2855540353867,4.359617119915754,4.214857848721229,4.261988639831543,432400
2003-08-12,4.261989746335637,4.349518839771275,4.261989746335637,4.292288303375244,345400
2003-08-13,4.325953483581543,4.339419473401338,4.3091209160431685,4.325953483581543,477600
2003-08-14,4.3596180194483205,4.453879942172719,4.299021229652744,4.410115718841553,760400
2003-08-15,4.413482341111454,4.443780899047852,4.393283516523541,4.443780899047852,220000
2003-08-18,4.443781451057266,4.517844566207015,4.325954103512442,4.37645149230957,1265800
2003-08-19,4.544775959122002,4.851127472405205,4.544775959122002,4.820828914642334,2478400
2003-08-20,4.763598191845911,5.0396514576979285,4.713100811572298,4.972321510314941,1385600
2003-08-21,4.948756936590742,5.329171628920413,4.918458372972202,5.2652082443237305,1858200
2003-08-22,5.403233296463553,5.517694370145326,5.38640105002584,5.480663299560547,1158000
2003-08-25,5.521060514629811,5.608589601877611,5.521060514629811,5.554725646972656,901600
2003-08-26,5.453730698971191,5.521060319164175,5.315703918095775,5.36956787109375,1070600
2003-08-27,5.335903203649374,5.5614587536493465,5.335903203649374,5.521060466766357,443200
2003-08-28,5.554725646972656,5.628788424439721,5.490761959732151,5.554725646972656,621000
2003-08-29,5.574924836630676,5.719684465760701,5.574924836630676,5.598490238189697,257400
2003-09-02,5.638887924189393,5.850977157616034,5.638887924189393,5.824045181274414,602600
2003-09-03,5.857709933770445,6.012569269311248,5.857709933770445,5.98227071762085,830600
2003-09-04,5.925041749570602,6.1438641810207555,5.891376611937711,6.052968502044678,814800
2003-09-05,6.019303624230613,6.093367058641686,5.9856391272537115,6.059701919555664,964400
2003-09-08,6.059701401580491,6.093366537788863,5.807213843181304,6.005837440490723,882400
2003-09-09,6.0058367017284535,6.0866326334246095,5.931773924867557,5.958705902099609,514200
2003-09-10,5.908207687307828,5.91830741922629,5.760082138490864,5.80384635925293,1221400
2003-09-11,5.807213695908451,5.881276480001359,5.655720907867219,5.719684600830078,569800
2003-09-12,5.719684293046997,5.719684293046997,5.285405739825076,5.659087181091309,2236000
2003-09-15,5.659088866384335,5.854345928551332,5.659088866384335,5.7903828620910645,1226000
2003-09-16,5.820679742851569,5.820679742851569,5.655720651307879,5.672553539276123,695000
2003-09-17,5.723051053106019,5.891376084079725,5.68938591848947,5.813946723937988,385800
2003-09-18,5.773547172546387,5.867809400456089,5.74661519915917,5.773547172546387,492800
2003-09-19,5.76344808384424,5.8408774270688735,5.760081506907226,5.773547172546387,737000
2003-09-22,5.739883759768712,5.739883759768712,5.622056742323177,5.648988723754883,394800
2003-09-23,5.6489870364213495,5.790380057231456,5.605222178349064,5.773547172546387,719600
2003-09-24,5.746616239945821,5.7903811059444905,5.504228435561307,5.514327526092529,474400
2003-09-25,5.5143264573793545,5.662452630183225,5.386399745941162,5.386399745941162,645000
2003-09-26,5.420065086847451,5.521059829229209,5.352734830520337,5.47056245803833,738600
2003-09-29,5.470563041736769,5.494128441332967,5.268572893312384,5.487395286560059,427800
2003-09-30,5.521060047949185,5.537892933752264,5.302237669380659,5.3527350425720215,332200
2003-10-01,5.352734830520337,5.605222328583645,5.352734830520337,5.47056245803833,507800
2003-10-02,5.453731148126462,5.588391041711641,5.453731148126462,5.581657886505127,321800
2003-10-03,5.615323543548584,5.719684890535706,5.5547264252628095,5.615323543548584,354400
2003-10-06,5.648988943304215,5.807214260101318,5.54799352742829,5.807214260101318,215600
2003-10-07,5.7230517345926035,5.837512820653185,5.6759209257826395,5.807214260101318,278000
2003-10-08,5.807214812851465,5.884644189583283,5.743251107586011,5.749984264373779,274000
2003-10-09,5.7903812579073675,5.945239976467669,5.7903812579073675,5.89137601852417,401200
2003-10-10,5.908208962876679,5.921675275008639,5.756716804046749,5.864444732666016,369800
2003-10-13,5.857710832819796,6.278523401874509,5.824045698873614,6.204460620880127,1197400
2003-10-14,6.177529702696561,6.345854759216309,6.133764828420312,6.345854759216309,620800
2003-10-15,6.396349161336189,6.4131814022856455,6.339118643155669,6.369417190551758,879800
2003-10-16,6.36268536811701,6.36268536811701,6.228025486030046,6.302088260650635,505000
2003-10-17,6.228027160853555,6.3121896900542795,6.127032382656343,6.143864631652832,336000
2003-10-20,6.127031820981587,6.211194342466999,6.019303254108633,6.076533794403076,664600
2003-10-21,6.076533582125955,6.11356529576078,6.0361359328052915,6.06306791305542,751000
2003-10-22,6.056335067047919,6.059701645014908,5.8577114617592585,5.908208847045898,768600
2003-10-23,5.79038026774046,5.928406716631498,5.709583702532561,5.72641658782959,886000
2003-10-24,5.672554251962467,5.672554251962467,5.282039870507674,5.409966945648193,1461000
2003-10-27,5.440265344525031,5.642255524774586,5.440265344525031,5.615323543548584,449400
2003-10-28,5.682653480274997,5.9789059317557856,5.672554388091888,5.840879440307617,507000
2003-10-29,5.807213586919448,5.807213586919448,5.659087379404595,5.723051071166992,249800
2003-10-30,5.807213586919448,5.891376102671904,5.723051071166992,5.723051071166992,494400
2003-10-31,5.726417339737856,5.80721327344576,5.622056005628772,5.662453651428223,524200
2003-11-03,5.406599267285967,5.790380735655258,5.184410300281678,5.2584733963012695,2182400
2003-11-04,5.372935142977262,5.423432846231548,5.339270007474404,5.342636585235596,1278200
2003-11-05,5.3864007190818235,5.672553385704846,5.376301307628805,5.622056007385254,1157200
2003-11-06,5.622058148939003,5.925043176378577,5.5210627117196465,5.689387798309326,1574600
2003-11-07,5.706218251986208,5.787014181944,5.655720233917236,5.655720233917236,470000
2003-11-10,5.659088098091248,5.659088098091248,5.554726745095164,5.605224132537842,638400
2003-11-11,5.561461015029239,5.689387798309326,5.561461015029239,5.689387798309326,805000
2003-11-12,5.682652763144353,5.824045814846628,5.682652763144353,5.813946723937988,702600
2003-11-13,5.780281297349042,5.780281297349042,5.611956274877735,5.622056007385254,561400
2003-11-14,5.622056416995793,5.635522085877895,5.38640111152304,5.443631649017334,492400
2003-11-17,5.443630268926142,5.470562241971493,5.308970403699391,5.386399745941162,537200
2003-11-18,5.386400515777299,5.53116013237625,5.063216471988482,5.100247859954834,1345000
2003-11-19,5.1844118945336835,5.298872990565071,5.100249361693496,5.187778472900391,570400
2003-11-20,5.268573100069284,5.605223146618236,5.268573100069284,5.460463523864746,1579600
2003-11-21,5.527794166384882,5.581658126131388,5.420066246891869,5.443631649017334,407200
2003-11-24,5.504227641770619,5.605222385171984,5.453730270069936,5.544625282287598,453000
2003-11-25,5.5749249221840405,5.595124388495214,5.420066199785977,5.4301652908325195,511200
2003-11-26,5.446997856881616,5.571558014546144,5.423432456356382,5.440264701843262,377000
2003-11-28,5.4537306411206075,5.484029194624197,5.423432087617019,5.4368977546691895,191400
2003-12-01,5.50422894047998,5.50422894047998,5.315704754276989,5.383034706115723,892000
2003-12-02,5.3527364290853034,5.3527364290853034,5.086782864541911,5.133913993835449,1180200
2003-12-03,5.184410681308143,5.234908381827828,5.137279879421847,5.150745868682861,830400
2003-12-04,5.150745948570252,5.150745948570252,4.7568653552584115,5.002619743347168,1165200
2003-12-05,4.968955364453878,4.99925392367261,4.904991668091102,4.948756217956543,737000
2003-12-08,4.915091403569533,4.9655887882485485,4.881426266413827,4.938656806945801,494800
2003-12-09,4.9487558709944635,5.002619829804846,4.8107293962792275,4.814095973968506,457000
2003-12-10,4.817463538406252,4.901626071549897,4.8073638032697135,4.8679609298706055,623000
2003-12-11,4.881425762408067,5.167578435522756,4.881425762408067,5.150745868682861,934200
2003-12-12,5.117082125820841,5.184412090426129,5.049752161215553,5.096883296966553,330200
2003-12-15,5.181043852897595,5.194509840672227,4.847760093630126,4.851126670837402,672200
2003-12-16,4.881426553830098,5.029552459716797,4.851127992816905,5.029552459716797,627400
2003-12-17,4.99925392367261,5.0026201805433805,4.898258833295019,4.948756217956543,565400
2003-12-18,4.9824205413049,5.164211545870204,4.965587975482197,5.100247859954834,536800
2003-12-19,5.117080415922902,5.24837404382174,5.1069810048705255,5.181044101715088,522000
2003-12-22,5.117081124227085,5.15074626046757,5.0531177506356055,5.0632171630859375,392200
2003-12-23,5.080048766363775,5.295504570007324,5.080048766363775,5.295504570007324,297000
2003-12-24,5.261840986261247,5.261840986261247,5.032918820538534,5.046384811401367,223400
2003-12-26,5.100248339825936,5.117080907232377,5.049750958661132,5.069950103759766,149000
2003-12-29,5.103614638188607,5.184410572052002,5.01945212681728,5.184410572052002,281400
2003-12-30,5.170945100957559,5.251741363967399,5.164212266321885,5.228175640106201,272200
2003-12-31,5.261841591695039,5.265208170061746,5.154113652397067,5.187778472900391,290200
2004-01-02,5.31907046182627,5.31907046182627,5.066582942952122,5.093514919281006,325400
2004-01-05,5.130547493541671,5.406600475311279,5.103615510981443,5.406600475311279,785200
2004-01-06,5.71295207855514,6.204461568149175,5.71295207855514,6.059701919555664,2571400
2004-01-07,5.99236898349471,6.06979896168157,5.723049274480345,5.73988151550293,934400
2004-01-08,6.042868077273021,6.362685208966312,5.928407019834889,6.251590728759766,1456200
2004-01-09,6.110198670489822,6.244858570694164,6.039502463673439,6.0496015548706055,940600
2004-01-12,6.0529672854544705,6.093365570916078,5.968804779342671,6.046234130859375,883000
2004-01-13,6.0462333845988505,6.0462333845988505,5.867809304613687,5.999102592468262,421800
2004-01-14,6.012570025230435,6.012570025230435,5.894742380743995,5.918307781219482,402600
2004-01-15,5.951973569544268,5.951973569544268,5.7735487944139825,5.857711315155029,504600
2004-01-16,5.958706287008058,5.958706287008058,5.847611793485963,5.89137601852417,567000
2004-01-20,5.864444470920491,6.022669778754392,5.830779334202258,5.857711315155029,549800
2004-01-21,5.8846418607882205,5.918306989295212,5.783647117376164,5.877908706665039,604400
2004-01-22,5.89810940961288,5.925041389661425,5.72641779601251,5.793747425079346,539400
2004-01-23,5.810580273654817,5.810580273654817,5.655720907867219,5.719684600830078,404200
2004-01-26,5.739883099992181,5.800480211775397,5.6018566307566395,5.770181655883789,525600
2004-01-27,5.807211763810939,5.857709128987527,5.712949544601493,5.73988151550293,350400
2004-01-28,5.729782950304714,5.733149527238039,5.490761124909794,5.57155704498291,377600
2004-01-29,5.554725646972656,5.702851844015778,5.36283522736013,5.554725646972656,550400
2004-01-30,5.521059619732375,5.648986973477899,5.487394492846242,5.588389873504639,288000
2004-02-02,5.726416091186809,5.739881756147657,5.497494007872615,5.504227161407471,596000
2004-02-03,5.521061319814219,5.605223841890988,5.470563934989975,5.484030246734619,388400
2004-02-04,5.4705633033479115,5.527793837436526,5.409966191711846,5.494128704071045,574400
