Date,Open,High,Low,Close,Volume
2015-08-04,26.720097122645758,26.78381365044088,25.77117225624304,26.087480545043945,496554400
2015-08-05,25.70290436688482,26.7246501386042,25.50947869107587,26.260427474975586,397250400
2015-08-06,26.509584344990376,26.63073677402048,26.086693165619916,26.317567825317383,211612000
2015-08-07,26.19184576784968,26.57359069518963,26.17355814709,26.406719207763672,154681600
2015-08-10,26.637599367338368,27.42852076430928,26.637599367338368,27.366802215576172,219806400
2015-08-11,26.930191135586,27.014770075341858,25.906108767964945,25.94268226623535,388331200
2015-08-12,25.723239268758213,26.38386440510336,25.060327743483487,26.34271812438965,404870000
2015-08-13,26.52559239572047,26.607884961879165,26.18270728472719,26.322147369384766,194143200
2015-08-14,26.132408156274696,26.587301757962614,26.06154581591215,26.507295608520508,171718000
2015-08-17,26.525583343500166,26.893613376557948,26.402144536387315,26.781604766845703,163538800
2015-08-18,26.61473797926544,26.8456144041028,26.518730582641272,26.630739212036133,138242800
2015-08-19,26.53930630137635,26.6353137104905,26.214708826369204,26.290143966674805,193146000
2015-08-20,26.077555252166633,26.13927380287187,25.517508541823833,25.75067138671875,274006400
2015-08-21,25.24319708970831,25.579224712942697,24.150537025043793,24.175682067871094,513102000
2015-08-24,21.686338591624637,24.87059804617978,21.030284522694895,23.572206497192383,648825200
2015-08-25,25.39864138617251,25.39864138617251,23.659070911965653,23.713932037353516,414406400
2015-08-26,24.47970588347122,25.119758675737504,24.013383749224232,25.07404136657715,387098400
2015-08-27,25.654657729893536,25.885532385573104,25.149472270309154,25.8123836517334,338464400
2015-08-28,25.64094545075404,25.901537967835498,25.49693434731544,25.8969669342041,212657600
2015-08-31,25.60894255557714,26.18041767015845,25.602085133242745,25.775814056396484,224917200
2015-09-01,25.17919405365082,25.5746538587554,24.541427612536232,24.623720169067383,307383600
2015-09-02,25.197482347541445,25.67980575561523,24.946031893659377,25.679805755615234,247555200
2015-09-03,25.714096294075016,25.780387623160745,25.154051324356157,25.2294864654541,212935600
2015-09-04,24.909455197640213,25.24776745656335,24.804303995866615,24.978031158447266,199985200
2015-09-08,25.544938962974303,25.73009635173883,25.21805511051122,25.672948837280273,219374400
2015-09-09,26.004401718693295,26.06383386947964,25.092326263738762,25.17919158935547,340043200
2015-09-10,25.2066240088549,25.894680546658215,25.122046806642352,25.73238182067871,251571200
2015-09-11,25.5540761862868,26.107263565063477,25.54721876536033,26.107263565063477,199662000
2015-09-14,26.64902729227827,26.719889646625084,26.25585214428252,26.35871696472168,233453600
2015-09-15,26.500441989714226,26.637595657578515,26.155270559453015,26.580448150634766,173364800
2015-09-16,26.573587497866704,26.63987880714178,26.388430155962624,26.61016273498535,148694000
2015-09-17,26.43872347507329,26.62845187286683,25.995258262681027,26.04097557067871,256450400
2015-09-18,25.650089171987418,26.127843280962274,25.572369392500754,25.93354034423828,297141200
2015-09-21,25.983828532610957,26.37243263361845,25.981543887972297,26.335857391357422,200888000
2015-09-22,25.917540640690117,26.100413388166604,25.72095304755421,25.9221134185791,201384800
2015-09-23,25.974688070904406,26.22385214492209,25.899254676021773,26.132415771484375,143026800
2015-09-24,25.88782820494279,26.40215591762377,25.68666954960234,26.287860870361328,200878000
2015-09-25,26.617021004472818,26.674168506290048,26.063831861439514,26.221559524536133,224607600
2015-09-28,26.024974455674016,26.18955955561244,25.70266342163086,25.70266342163086,208436000
2015-09-29,25.791810386295715,25.947251657669423,24.655717795461843,24.930025100708008,293461600
2015-09-30,25.18376027175621,25.496929204451124,24.85459185257675,25.213478088378906,265892000
2015-10-01,24.932317280288974,25.05804250839864,24.52999829434176,25.048898696899414,255716400
2015-10-02,24.69001038292988,25.375780493880963,24.58485917519781,25.231767654418945,232079200
2015-10-05,25.117474550111297,25.458074986856484,24.932317164124942,25.323205947875977,208258800
2015-10-06,25.288913724920683,25.542648791057303,25.092326164778736,25.444355010986328,192787200
2015-10-07,25.54265219082373,25.549509613415267,25.01003868950436,25.323205947875977,187062400
2015-10-08,25.188334895603013,25.188334895603013,24.735725888035546,25.030607223510742,247918400
2015-10-09,25.144905075894847,25.66609010206372,25.028323664040133,25.6295166015625,211064400
2015-10-12,25.768958521639778,25.773529555529652,25.474077131635305,25.510650634765625,121868800
2015-10-13,25.332350234511345,25.704951402338313,25.300347765814735,25.5540828704834,132197200
2015-10-14,25.439783061591296,25.492357788570835,25.044321566990167,25.19290542602539,177849600
2015-10-15,25.35749479786629,25.624944742884992,25.25691461587483,25.570083618164062,150694000
2015-10-16,25.551795077087718,25.602085166276343,25.266057519428383,25.382638931274414,156930400
2015-10-19,25.327774526655276,25.544934344736227,25.170046857183863,25.540363311767578,119036800
2015-10-20,25.45121518358792,26.098125439930445,25.332349125632764,26.006689071655273,195871200
2015-10-21,26.059265190599724,26.420437881100487,25.990687479338792,26.004404067993164,167180800
2015-10-22,26.134693612367997,26.402143478393555,26.082117148036627,26.402143478393555,166616400
2015-10-23,26.676457432604913,27.254791708788375,26.5918802325018,27.220502853393555,237467600
2015-10-26,26.991912868478078,27.00334132429893,26.26956749086058,26.35186004638672,265335200
2015-10-27,26.379287272504996,26.63987974210971,26.05697452409722,26.184986114501953,279537600
2015-10-28,26.72903332767162,27.27079234789511,26.530159365917875,27.263933181762695,342205600
2015-10-29,27.133632244394015,27.58852759910394,27.03533847484401,27.551952362060547,204909200
2015-10-30,27.65711370484904,27.70969019139772,27.30508476709942,27.31651496887207,197461200
2015-11-02,27.61368266114757,27.74169254925494,27.34165990491549,27.700546264648438,128813200
2015-11-03,27.61139005316634,28.228582439251426,27.590816043494954,28.018280029296875,182076000
2015-11-04,28.14628750005795,28.304015166140744,27.801117838229402,27.887981414794922,179544400
2015-11-05,27.97292491905376,28.165763394251325,27.58954589582968,27.75942611694336,158210800
2015-11-06,27.803047884461087,27.963745172652587,27.69055978272704,27.791568756103516,132169200
2015-11-09,27.768608733585094,27.963741630663982,27.55970228539699,27.6790771484375,135485600
2015-11-10,26.836561949276934,27.105156713448007,26.64372347013717,26.806716918945312,236511600
2015-11-11,26.71488926377574,26.95593515854118,26.448588940260997,26.655200958251953,180872000
2015-11-12,26.68963339469989,26.818191189867317,26.549596474334543,26.56566619873047,130102400
2015-11-13,26.446290397564564,26.53123137276616,25.77365462509622,25.789724349975586,183249600
2015-11-16,25.569340857775135,26.225906958177692,25.48210545162267,26.212133407592773,152426800
2015-11-17,26.3820139135676,26.411858942125196,26.01470463164528,26.099645614624023,110467600
2015-11-18,26.57485258950298,26.972005151626437,26.515164283388845,26.92609214782715,186698800
2015-11-19,27.006440450548453,27.490830166034076,26.80442078424123,27.26814842224121,173183200
2015-11-20,27.364569210692725,27.529858839385156,27.28422057215306,27.387527465820312,137148400
2015-11-23,27.380635875276234,27.48623893293602,26.93756857350263,27.031692504882812,129930000
2015-11-24,26.935276994574625,27.399004670872195,26.88706781175178,27.291107177734375,171212800
2015-11-25,27.366862984074086,27.371455335284043,27.07071938390888,27.095972061157227,85553200
2015-11-27,27.155662954503416,27.183211809982108,26.997260100571634,27.045469284057617,52185600
2015-11-30,27.086789643621,27.41277827866414,27.031693688298162,27.157957077026367,156721200
2015-12-01,27.261264971403097,27.275038523760667,26.827380557449445,26.937572479248047,139409600
2015-12-02,26.93757121403234,27.114339967840692,26.64831611929511,26.694229125976562,133546400
2015-12-03,26.75621371093746,26.811309669453518,26.22131859891511,26.4462947845459,166278000
2015-12-04,26.466954771756875,27.376045897029133,26.425632368268644,27.32554054260254,231108000
2015-12-07,27.31406127726692,27.516080929523756,27.04546479744719,27.153362274169922,128336800
2015-12-08,26.9788943655454,27.22682881199638,26.82738003813801,27.141889572143555,137238000
2015-12-09,27.00644080944581,27.01791993614247,26.41874595312833,26.542713165283203,185445600
2015-12-10,26.63913826721505,26.845750339771357,26.517467199895577,26.668981552124023,116850800
2015-12-11,26.44399425509691,26.489907251348853,25.90680309131281,25.982561111450195,187544800
2015-12-14,25.752997637239716,25.86778190166823,25.20432899338894,25.821868896484375,257274800
2015-12-15,25.697899962112512,25.895329023843487,25.332885114877328,25.36502456665039,213292400
2015-12-16,25.498180755265782,25.709383417287345,24.977060877010743,25.560163497924805,224954000
2015-12-17,25.716262081379334,25.76906360596202,25.01837539672852,25.018375396728516,179091200
2015-12-18,25.002312671217343,25.142347881246828,24.29064873515464,24.341154098510742,385813200
2015-12-21,24.628108276813595,24.648770352474145,24.23554635394963,24.63958740234375,190362400
2015-12-22,24.65566059884426,24.729122458762564,24.437569443343527,24.616634368896484,131157600
2015-12-23,24.62581461676272,24.98853330235348,24.609744890260284,24.93343734741211,130629600
2015-12-24,25.022967069659913,25.022967069659913,24.781919438584882,24.80028533935547,54281600
2015-12-28,24.699277527632983,24.722235782017826,24.375586808139758,24.522510528564453,106816800
2015-12-29,24.55464429714723,25.121678720361707,24.531687799547026,24.963275909423828,123724800
2015-12-30,24.9265477503594,24.954094848977416,24.605151505223073,24.637290954589844,100855200
2015-12-31,24.566123966933258,24.57071456596779,24.063368426427974,24.164379119873047,163649200
2016-01-04,23.556026077886703,24.18963568620308,23.41598913997133,24.185043334960938,270597600
2016-01-05,24.27686987856182,24.299826379217066,23.51011189757039,23.578981399536133,223164000
2016-01-06,23.085406633284105,23.500926788291235,22.92700556728502,23.11754608154297,273829600
2016-01-07,22.653828293108266,22.98670204452116,22.137298971038327,22.141889572143555,324377600
2016-01-08,22.62397941334911,22.752537230140828,22.21305153299686,22.25896453857422,283192000
2016-01-11,22.72039546940341,22.741055794375146,22.346197681207247,22.619384765625,198957600
2016-01-12,23.083112488772972,23.115251937420737,22.69054882756219,22.94766616821289,196616800
2016-01-13,23.030313276438598,23.230038514338297,22.337017134142055,22.357677459716797,249758400
2016-01-14,22.488530492733116,23.067044104949332,21.978888132460774,22.846656799316406,252680400
2016-01-15,22.084488216760363,22.431137129886697,21.89165152429926,22.29798698425293,319335600
2016-01-19,22.59184084620654,22.646936805356457,21.923795554571562,22.190095901489258,212350800
2016-01-20,21.83196502712165,22.541332636268294,21.446289858912976,22.21993637084961,289337600
2016-01-21,22.281919387298352,22.470165498541583,21.79523525901861,22.10744857788086,208646000
2016-01-22,22.642342441992906,23.29202177236505,22.58265588799564,23.282838821411133,263202000
2016-01-25,23.30579790356991,23.308094079429832,22.77549512541273,22.828296661376953,207178000
2016-01-26,22.940780054728233,23.15886942704617,22.51378250871176,22.954553604125977,300308000
2016-01-27,22.047761129839273,22.1832057175245,21.427925067680484,21.446290969848633,533478800
2016-01-28,21.531235767518634,21.69881983794722,21.209839428523672,21.60010528564453,222715200
2016-01-29,21.760796642105625,22.346195220947266,21.659785949448242,22.346195220947266,257666000
2016-02-01,22.14647390494426,22.201569855602063,21.900835675236873,22.137290954589844,163774000
2016-02-02,21.905423686110883,22.047756772581764,21.643715762076525,21.68963050842285,149428800
2016-02-03,21.80900796331429,22.231413171582982,21.597805359179944,22.118925094604492,183857200
2016-02-04,22.125853607138495,22.46515082813267,21.971208486037444,22.296655654907227,185886800
2016-02-05,22.278182493589654,22.37050851204362,21.62497974314266,21.701147079467773,185672400
2016-02-08,21.49572704192078,22.088919499421184,21.474954607999138,21.929658889770508,216085600
2016-02-09,21.763471956975078,22.144315753652972,21.680378700937258,21.92504119873047,177324800
2016-02-10,22.139705458410187,22.23895566989216,21.71962353652739,21.758861541748047,169374400
2016-02-11,21.648068738630233,21.86272606176562,21.37109058179294,21.627294540405273,200298800
2016-02-12,21.74039302886104,21.811944877115934,21.468032165247557,21.694229125976562,161405600
2016-02-16,21.9319656574148,22.354356088162373,21.83733274616607,22.305885314941406,196231600
2016-02-17,22.31280978607465,22.668263889202798,22.19278716886242,22.647491455078125,179452800
2016-02-18,22.813673240733586,22.82521465439312,22.178934230853972,22.21817398071289,156084000
2016-02-19,22.158163765857665,22.33358305540971,22.11200162906785,22.167396545410156,141496800
2016-02-22,22.229714513481646,22.365895803971153,22.139697118485426,22.361278533935547,137123200
2016-02-23,22.250492761958395,22.2735738334254,21.823486776413727,21.85580062866211,127770400
2016-02-24,21.691922658242177,22.24587541545871,21.539584417326623,22.18124771118164,145022800
2016-02-25,22.16970595122199,22.33358383178711,21.985053875698434,22.33358383178711,110330800
2016-02-26,22.435134856508174,22.62440239059537,22.292031209376532,22.368200302124023,115964400
2016-02-29,22.356662764152215,22.672878840946492,22.308191995178937,22.317424774169922,140865200
2016-03-01,22.539008219168192,23.259147435668023,22.4859201754267,23.203752517700195,201628400
2016-03-02,23.199140748150924,23.286849529153688,22.99833171680817,23.254535675048828,132678400
2016-03-03,23.215292277040817,23.476111684803563,23.185285304511584,23.427640914916992,147822800
2016-03-04,23.62844978660296,23.946972741894424,23.397635591500364,23.77617073059082,184220400
2016-03-07,23.633065055356106,23.734623863679733,23.303000689276864,23.513042449951172,143315600
2016-03-08,23.261449295671287,23.48764793303009,23.173740554354133,23.31915283203125,126247600
2016-03-09,23.383786897535416,23.44610771996954,23.143739909400136,23.339933395385742,108806800
2016-03-10,23.40687335583482,23.59844784023251,23.116046914992793,23.351476669311523,134054400
2016-03-11,23.598442498691806,23.60767527768917,23.427640489671926,23.603059768676758,109632800
2016-03-14,23.52227753477189,23.753091750153157,23.49227055974979,23.66307258605957,100304400
2016-03-15,23.995446260726695,24.27703989276988,23.970056555478685,24.138551712036133,160270800
2016-03-16,24.145475532894928,24.537858999870224,24.1408582623812,24.459383010864258,153214000
2016-03-17,24.355515574358268,24.574790138634548,24.226260175440203,24.42014503479004,137682800
2016-03-18,24.544783193595748,24.581714313888224,24.27934825062773,24.44784164428711,176820800
2016-03-21,24.45015116950823,24.847151922239043,24.267807718615693,24.44553565979004,142010800
2016-03-22,24.29319302364369,24.7640541733759,24.283960244907078,24.632490158081055,129777600
2016-03-23,24.577099482719255,24.713279030367943,24.44322680942297,24.496313095092773,102814000
2016-03-24,24.343978389428973,24.524013216462393,24.21010570641384,24.390140533447266,104532000
2016-03-28,24.46630540612835,24.51016066800906,24.249339492789183,24.279346466064453,77645600
2016-03-29,24.210104471738745,24.879466091705147,24.207795836363694,24.854076385498047,124760400
2016-03-30,25.07796769213885,25.486508124781558,25.06642627567424,25.288007736206055,182404400
2016-03-31,25.324935886206486,25.366482515238186,25.131051030400982,25.15644073486328,103553600
2016-04-01,25.107967843064866,25.389561442638833,24.974095187370263,25.387252807617188,103496000
2016-04-04,25.48650410361187,25.89504623276917,25.451881620653563,25.648075103759766,149424800
2016-04-05,25.27646373573113,25.558057343722194,25.255689541860463,25.345706939697266,106314800
2016-04-06,25.44264783955651,25.61575847457916,25.204907754908554,25.611141204833984,105616400
2016-04-07,25.37802706920038,25.486510052671278,24.955638313627492,25.052579879760742,127207600
2016-04-08,25.137974314795997,25.336472898390518,24.9671705460469,25.080270767211914,94326800
2016-04-11,25.151822850004994,25.53035798500063,25.11950900391799,25.163362503051758,117630000
2016-04-12,25.237226146900305,25.504971489248938,25.080274166731087,25.49112319946289,108929200
2016-04-13,25.57421491727545,25.929667247473713,25.57421491727545,25.860424041748047,133029200
2016-04-14,25.763481563287986,25.941207721944995,25.696545234165253,25.874271392822266,101895600
2016-04-15,25.876575178179166,25.920430431344087,25.327238120676345,25.354934692382812,187756000
2016-04-18,25.133358024543902,25.147206312992683,24.68327104023267,24.807910919189453,243286000
2016-04-19,24.900237958924308,24.92793629987437,24.519395896454455,24.676349639892578,129539600
2016-04-20,24.614026700376865,24.948706593510497,24.48015403873436,24.72712516784668,122444000
2016-04-21,24.68096444925919,24.68096444925919,24.35551555597828,24.459383010864258,126210000
2016-04-22,24.237801415219835,24.577098595895162,24.14778401148631,24.392446517944336,134732400
2016-04-25,24.235490282977345,24.38551986073314,24.122391821395762,24.253955841064453,112126400
2016-04-26,23.983901716180245,24.304733277838974,23.983901716180245,24.085458755493164,224064800
2016-04-27,22.15816151401755,22.783667737106974,22.084301046076387,22.578243255615234,458408400
2016-04-28,22.529774311849938,22.592093371323422,21.754238455221014,21.888111114501953,328970800
2016-04-29,21.694227754667935,21.8627229078431,21.352623699780043,21.636524200439453,274126000
2016-05-02,21.689612489707645,21.715002194732264,21.327234235505877,21.61344337463379,192640400
2016-05-03,21.74270004996544,22.098154180196257,21.622677423601726,21.96889877319336,227325200
2016-05-04,21.97351571496814,22.135086745223663,21.654992686536964,21.740394592285156,164102000
2016-05-05,21.828634622281548,21.84488991762186,21.522104930368346,21.65214729309082,143562000
2016-05-06,21.682338006307432,21.70091422209322,21.329363330961435,21.531394958496094,174799600
2016-05-09,21.59642100493407,21.775229302525982,21.501210126434295,21.54765510559082,131745600
2016-05-10,21.673047932276198,21.728780120244398,21.389739838255178,21.693946838378906,134747200
2016-05-11,21.70788300943997,21.728781917271075,21.471018090520722,21.482629776000977,114876400
2016-05-12,21.53139375519537,21.545326359179676,20.7766803300109,20.978710174560547,305258800
2016-05-13,20.899754455193193,21.287560584877408,20.899754455193193,21.0205078125,177571200
2016-05-16,21.454763186930037,21.919202267537585,21.282921223179702,21.800769805908203,245039200
2016-05-17,21.95635707514201,21.991188586977074,21.598738789515362,21.710203170776367,187667600
2016-05-18,21.865790901024184,22.109620334536267,21.803090638339402,21.958677291870117,168249600
2016-05-19,21.97725535762454,21.97725535762454,21.728780540661422,21.875078201293945,121768400
2016-05-20,21.977254548635397,22.160708176342187,21.94938756929075,22.111942291259766,128104000
2016-05-23,22.26288102005174,22.56941064673858,22.216436063466496,22.39292335510254,152074400
2016-05-24,22.576377945975782,22.778407758053135,22.48813341040727,22.73428726196289,140560800
2016-05-25,22.91309746022122,23.16157225240613,22.783055108182513,23.13370704650879,152675200
2016-05-26,23.147642433799298,23.39147364489557,22.90613391403858,23.317163467407227,225324800
2016-05-27,23.091911427330395,23.331097268016556,23.047789148164973,23.30323028564453,145364800
2016-05-31,23.129064108925665,23.314840435782237,22.9479331646724,23.189441680908203,169228800
2016-06-01,22.994374554666738,23.115129689148265,22.834144301323406,22.86433219909668,116693200
2016-06-02,22.664626456471172,22.720358649275763,22.439373222113936,22.692493438720703,160766400
2016-06-03,22.708751379763616,22.82021577835227,22.62979580670987,22.73893928527832,114019600
2016-06-06,22.75518636086025,23.66084268766609,22.653010994359498,22.903806686401367,93170000
2016-06-07,23.047786956493265,23.19176369418257,22.980443084268963,22.9966983795166,89638000
2016-06-08,22.994379593185837,23.119778365688955,22.915425794773466,22.97580337524414,83392400
2016-06-09,22.87362179947287,23.21962837427375,22.864332806443375,23.140674591064453,106405600
2016-06-10,22.880587879110134,23.071007805129778,22.86897796670672,22.950254440307617,126851600
2016-06-13,22.9177458276098,23.01760029570209,22.548515856126446,22.604248046875,152082000
2016-06-14,22.59960572365194,22.86898124239291,22.46724065577253,22.632116317749023,127727600
2016-06-15,22.71571537337049,22.852725823501558,22.53226172383249,22.55780601501465,117780800
2016-06-16,22.397570358680444,22.69945642129867,22.309327585338504,22.653013229370117,125307200
2016-06-17,22.437052740019098,22.444019042793748,22.13052301607301,22.137489318847656,244032800
2016-06-20,22.293077700210034,22.425442778187247,22.06782444414302,22.08407974243164,137647600
2016-06-21,22.046927283313416,22.37435596673071,21.98654969701077,22.272180557250977,142185600
2016-06-22,22.35113254186186,22.49975291780724,22.142134584534094,22.188579559326172,116876400
2016-06-23,22.279137613337465,22.360414077491864,22.11890560422305,22.31629180908203,128960800
2016-06-24,21.575517278729475,21.981901454270897,21.515139705146034,21.68930435180664,301245600
2016-06-27,21.59641417217216,21.60802585621124,21.248084911330672,21.373483657836914,181958400
2016-06-28,21.5731929748334,21.749680299665343,21.39670565000146,21.733423233032227,161779600
2016-06-29,21.82166957880359,21.95635733178819,21.742714017100944,21.921524047851562,146124000
2016-06-30,21.93081205361832,22.239662668982376,21.898301462527368,22.200185775756836,143345600
2016-07-01,22.174646074349912,22.402222030762434,22.137491864714118,22.267534255981445,104106000
2016-07-05,22.151420881419366,22.153743572799723,21.935456647101187,22.05853271484375,110820800
2016-07-06,21.967961451248936,22.214115293568717,21.9145519654347,22.18392562866211,123796400
2016-07-07,22.22340651410188,22.409182831747444,22.20483029969274,22.27914047241211,100558400
2016-07-08,22.40686267576977,22.499750845102316,22.304687284028986,22.450984954833984,115648400
2016-07-11,22.467233883573304,22.676231762410453,22.46259027368535,22.520645141601562,95179600
2016-07-12,22.564770741508077,22.687846805864073,22.553160828314596,22.622825622558594,96670000
2016-07-13,22.620500661981993,22.680876451868976,22.488133856006392,22.495101928710938,103568800
2016-07-14,22.615854222824115,22.9874050234632,22.599598930661593,22.940961837768555,155676000
2016-07-15,22.971153090910885,23.05939763700834,22.87362132367139,22.938642501831055,120548000
2016-07-18,22.920066841611813,23.252140839499997,22.896845243012205,23.182476043701172,145975600
2016-07-19,23.119773671892645,23.2219508224536,23.068685096612167,23.191762924194336,95119600
2016-07-20,23.22195264417369,23.32877341373356,23.16157507122441,23.212663650512695,105104000
2016-07-21,23.18247441751155,23.454170822626434,23.019919695328262,23.08958625793457,130808000
2016-07-22,23.050107480426753,23.05939647279404,22.8294978980154,22.910776138305664,113254800
2016-07-25,22.81556866815879,22.952577339518644,22.506716270141435,22.604248046875,161531600
2016-07-26,22.48349317813998,22.75054597243297,22.39060501859969,22.448659896850586,224959200
2016-07-27,24.213529292682864,24.232107280043333,23.860556391305913,23.906999588012695,369379200
2016-07-28,23.87913381015575,24.255328300929712,23.87681111886739,24.22978401184082,159479200
2016-07-29,24.194954701073307,24.27855387811252,24.076522238318677,24.19959831237793,110934800
2016-08-01,24.246038899292557,24.650100334116086,24.246038899292557,24.62687873840332,152671600
2016-08-02,24.626877386872373,24.631520997082408,24.150826728262636,24.262292861938477,135266400
2016-08-03,24.338925723255958,24.578111529651345,24.329636730463662,24.56650161743164,120810400
2016-08-04,24.650554937179702,24.748615059906996,24.580510974493368,24.718263626098633,109634800
2016-08-05,24.811654536232695,25.13385464437481,24.79064241507146,25.09416389465332,162213600
2016-08-08,25.10350077805027,25.301958084106445,25.01945051428819,25.301958084106445,112148800
2016-08-09,25.269270379133573,25.435039188872114,25.217905044593643,25.404685974121094,105260800
2016-08-10,25.381339264031272,25.425700559836077,25.15953634759124,25.2155704498291,96034000
2016-08-11,25.336975330140522,25.432701951901308,25.18054584614743,25.1992244720459,109938000
2016-08-12,25.164203709543404,25.318299708712736,25.164203709543404,25.25759506225586,74641600
2016-08-15,25.248254515779166,25.575123343663158,25.23424643700859,25.561115264892578,103472800
2016-08-16,25.596138694932886,25.736226625500752,25.498078568569007,25.537769317626953,135177600
2016-08-17,25.472399762729914,25.535439697303346,25.29495633005028,25.500417709350586,101424000
2016-08-18,25.502747734528644,25.58913326823412,25.453715892711234,25.46772575378418,87938800
2016-08-19,25.39534937080065,25.6101500455554,25.299624512726016,25.53310203552246,101472400
2016-08-22,25.4163630008172,25.472397106924003,25.180550206566732,25.334646224975586,103280800
2016-08-23,25.353317804257365,25.523757142416308,25.33930972596465,25.41402244567871,85030800
2016-08-24,25.348648464968146,25.390674480187023,25.140853662300298,25.222570419311523,94700400
2016-08-25,25.07315303317802,25.18755652972379,24.907384192507784,25.11517906188965,100344800
2016-08-26,25.077819044961664,25.203895326997117,24.820992370799196,24.96808433532715,111065200
2016-08-29,24.893374406032844,25.084825905660068,24.81632639512024,24.9400691986084,99881200
2016-08-30,24.70191857315966,24.865352099796514,24.63187461529138,24.748613357543945,99455600
2016-08-31,24.669234227775636,24.88169783272854,24.6645636801153,24.771963119506836,118649600
2016-09-01,24.781301381910097,24.935397384905666,24.659893867273663,24.91905403137207,106806000
2016-09-02,25.145528662846576,25.215572632676427,24.94006908266031,25.15253448486328,107210000
2016-09-06,25.19222154544654,25.285612897772342,25.10116546678415,25.145524978637695,107521600
2016-09-07,25.17588069230979,25.393014850979295,24.998437283400115,25.299623489379883,169457200
2016-09-08,25.04046204274876,25.045130809011575,24.571171765843186,24.636545181274414,212008000
2016-09-09,24.431088555776,24.68324471526378,24.07853698730469,24.078536987304688,186228000
2016-09-12,23.966465978000492,24.68324183912824,23.938448036446932,24.617868423461914,181171200
2016-09-13,25.101162880339974,25.400013751955196,25.038122966966686,25.20389175415039,248704800
2016-09-14,25.386009385728464,26.389961568019483,25.355656170669373,26.095779418945312,443554800
2016-09-15,26.583749655227525,27.020353243873608,26.49736233453407,26.982995986938477,359934400
2016-09-16,26.87792863656262,27.113739613199016,26.625772525983418,26.83123207092285,319547600
2016-09-19,26.89427045282108,27.125412650334933,26.441323589096054,26.51837158203125,188092000
2016-09-20,26.39462568582179,26.644446478979123,26.26854765264545,26.516033172607422,138057200
2016-09-21,26.58140997104569,26.614096674794634,26.252207660062254,26.511367797851562,144012800
2016-09-22,26.698152397768578,26.83590505228595,26.616435627101666,26.761192321777344,124296000
2016-09-23,26.714488986882717,26.800876283306962,26.04440985580892,26.315242767333984,209924800
2016-09-26,26.065426917394362,26.474012526090355,26.04441479825296,26.354938507080078,119477600
2016-09-27,26.382956691699054,26.42498271166317,26.228860691399987,26.403968811035156,98429600
2016-09-28,26.544052545574615,26.765855416282378,26.48334790824628,26.604755401611328,118564400
2016-09-29,26.420310312728375,26.569735745100733,26.102780823614196,26.19150161743164,143548000
2016-09-30,26.256879686890745,26.46934506893906,26.102785461691596,26.39463233947754,145516400
2016-10-03,26.31525058022207,26.394633861830233,26.214855177221562,26.270889282226562,86807200
2016-10-04,26.396961721737945,26.688808554080854,26.296566340160318,26.382953643798828,118947200
2016-10-05,26.47634910899921,26.537053758340438,26.31058029617183,26.39463233947754,85812400
2016-10-06,26.546392258244428,26.695817722612542,26.413310148376198,26.59075355529785,115117200
2016-10-07,26.688811037549428,26.747180409449445,26.5020301162445,26.630441665649414,97433600
2016-10-10,26.85458273610861,27.258499616985336,26.784540551050053,27.09506607055664,144944000
2016-10-11,27.480301837905095,27.711445852167866,27.130085577704307,27.15343475341797,256164000
2016-10-12,27.39858504494607,27.545677014140058,27.25849889723581,27.396249771118164,150347200
2016-10-13,27.26783543980599,27.419596159939115,27.01801460437152,27.312196731567383,140769600
2016-10-14,27.522320471870415,27.590029144420864,27.3472123887787,27.463951110839844,142608800
2016-10-17,27.39391283771456,27.512985068601367,27.265499512689427,27.44527816772461,94499600
2016-10-18,27.592377891828498,27.599381933565812,27.421938490620164,27.42660903930664,98214000
2016-10-19,27.375238215005737,27.49431224459611,26.569741513093817,27.344886779785156,80138400
2016-10-20,27.28417680137854,27.40558429985061,27.160434029486325,27.33087158203125,96503200
2016-10-21,27.272504560852646,27.2958537344786,27.148761778319244,27.223474502563477,92770800
2016-10-24,27.340212695148583,27.489638140629015,27.31686530328448,27.468626022338867,94154800
2016-10-25,27.538667288105774,27.63439390726533,27.389241847562076,27.60871124267578,192516000
2016-10-26,26.688812355167418,27.013345936450268,26.45533485604065,26.98766326904297,264536800
2016-10-27,26.940965850744433,27.0507005496243,26.639779692528982,26.72850227355957,138248000
2016-10-28,26.586075972109068,26.89893487772262,26.488014096337974,26.551054000854492,151446800
2016-10-31,26.534713959144792,26.670131314852544,26.429648032285325,26.509031295776367,105677600
2016-11-01,26.490354047048754,26.56273149414141,25.806264975407913,26.03040313720703,175303200
2016-11-02,26.00939338625006,26.23119629472514,25.969702639477372,26.053752899169922,113326800
2016-11-03,26.044364520056288,26.157008089329672,25.70877749459903,25.774486541748047,107730400
2016-11-04,25.46941477959389,25.873058242269874,25.370851177899844,25.542163848876953,123348000
2016-11-07,25.83316088814587,25.93407174280416,25.687660975017895,25.91060447692871,130240000
2016-11-08,25.887133701109285,26.2180280364182,25.743981061208796,26.063140869140625,97016800
2016-11-09,25.786228267696966,26.12416267421596,25.356772048256598,26.020904541015625,236705600
2016-11-10,26.070180106726596,26.070180106726596,24.835784493493207,25.29574966430664,228538000
2016-11-11,25.13851665801836,25.549200032024675,25.004751287816656,25.445941925048828,136575600
2016-11-14,25.276973404373972,25.300440666395343,24.42509943898069,24.807621002197266,204702000
