Date,Open,High,Low,Close,Volume
2000-06-21,83.75449925457633,86.26875633355489,83.6463591651579,85.53881072998047,20880600
2000-06-22,85.32249892227293,85.64691907026636,81.75387729434516,82.40271759033203,21526700
2000-06-23,82.18645314701268,82.6190134267338,79.05039111903456,79.15853118896484,24888100
2000-06-26,80.5102767386335,81.68629992135027,79.59108620501578,81.32132720947266,22169200
2000-06-27,81.11858930754629,82.24054280071849,79.91553074257853,80.34809112548828,14786000
2000-06-28,80.44268919939691,82.6190079628153,80.02364645613001,81.32132720947266,19259800
2000-06-29,80.40215822497902,80.7806485461457,78.40156652738371,79.28020477294922,21355800
2000-06-30,79.42891062860903,81.2808100084796,78.99635018951518,80.83473205566406,15153100
2000-07-03,80.888756899696,82.40271759033203,80.67247680103372,82.40271759033203,5212000
2000-07-05,80.99688844648239,81.29427355092541,78.61780761093817,79.21257781982422,16489000
2000-07-06,79.21259598529085,81.97016758614397,77.9149152319482,81.32132720947266,23594700
2000-07-07,82.18646220353216,83.91670351308021,81.69983183522177,82.99751281738281,16603200
2000-07-10,81.91608401828903,82.94341444492103,81.32131377129154,81.7403564453125,12659400
2000-07-11,81.37541178653115,82.83530289499383,80.29401096544768,82.18646240234375,14374600
2000-07-12,82.56494173476507,84.56553298832519,81.86203129432502,84.13297271728516,18252600
2000-07-13,84.72775560950264,86.29578682371807,84.02484506519917,85.21438598632812,19566700
2000-07-14,86.72832944881841,87.48530988041658,85.48471873976429,87.05274963378906,17219400
2000-07-17,87.32307551241038,88.29633579675924,86.4038852438587,88.02598571777344,13140500
2000-07-18,86.83646341065067,87.18791858634756,85.09270503892371,86.07948303222656,20684000
2000-07-19,85.05216329324521,85.59286363204525,82.75418685334508,84.13297271728516,21828500
2000-07-20,84.67367771286447,86.94461926071908,84.14649485354109,86.83647918701172,19521200
2000-07-21,85.160274481036,86.09298224916162,83.91666412353516,83.91666412353516,14411400
2000-07-24,84.72775433188991,85.64694502981087,81.53762190969367,82.18646240234375,18579200
2000-07-25,82.72716417636325,83.91670509916062,81.15913295994851,82.8353042602539,19065700
2000-07-26,82.61899465922437,83.15969488605175,80.67247384264579,82.72713470458984,20318700
2000-07-27,81.26727498891401,82.24053576722436,79.21261334581439,79.48296356201172,26141800
2000-07-28,79.75330970270171,80.3480801479422,74.40037569553732,75.15735626220703,36485600
2000-07-31,75.80618327718611,77.96898451191325,74.15704733570666,77.37421417236328,27609900
2000-08-01,77.6986442544305,77.84733685825769,75.86026297074878,76.34689331054688,15751800
2000-08-02,76.02247076165186,78.19878971482149,74.83292996737282,74.9951400756836,23578200
2000-08-03,72.88640108879632,78.94224450270225,72.07535063157678,78.23933410644531,35874700
2000-08-04,79.59111084322988,80.25346893278802,77.10388862937896,77.96900939941406,22283400
2000-08-07,78.61780970917162,80.48322541410039,78.07710950484444,79.8073501586914,15103300
2000-08-08,79.64514777194933,81.5375986694498,79.15851754116348,81.42945861816406,14832300
2000-08-09,81.05101256220924,81.69985322314753,79.05042052431615,79.2667007446289,18649800
2000-08-10,79.42889560388872,79.79386840533613,77.42830395151032,77.69865417480469,15336200
2000-08-11,77.21202094733266,78.82060471706876,76.02248000836815,78.7800521850586,21050600
2000-08-14,79.05038644934214,80.45620727539062,78.0365733536341,80.45620727539062,12539300
2000-08-15,80.23992714830625,81.30781027578539,79.5910867670531,80.45620727539062,14090300
2000-08-16,80.83469743658841,81.9160980711916,79.59108670679474,81.26725769042969,15245300
2000-08-17,80.40215237271381,82.94344434414458,80.34808233076848,82.8353042602539,14492400
2000-08-18,82.99748786165333,83.59225813297462,81.91608736834188,82.40271759033203,14706700
2000-08-21,83.05156352257853,83.79502641218494,81.64574278586821,82.61900329589844,13560100
2000-08-22,83.05156352257853,84.22758663886503,82.41624068964214,82.61900329589844,14878200
2000-08-23,81.91612516306174,84.29520734601535,81.17266198088873,83.97078704833984,21396400
2000-08-24,84.29518721537569,85.37658794937667,83.10564640797462,85.26844787597656,13567700
2000-08-25,85.20084558887622,86.4714912314836,83.91668243943258,84.808837890625,11764700
2000-08-28,84.99810581885014,86.37689188652232,84.72775560950264,85.21438598632812,12314200
2000-08-29,85.32251430280282,85.79562710391151,84.66015638125064,85.64693450927734,11162800
2000-08-30,85.05218032759753,86.07951117707263,84.57906743639188,85.53881072998047,10545300
2000-08-31,86.18764355085872,88.24230506587293,85.5388030724332,87.91788482666016,15588700
2000-09-01,89.107447969202,89.55352590958181,87.53941642120026,88.78302764892578,14071900
2000-09-05,87.91786395125652,88.0260040053171,86.01189549843869,86.07948303222656,16348300
2000-09-06,85.86320867141089,86.06597128634652,82.6190068324407,83.05156707763672,20964900
2000-09-07,83.75445278677971,86.01187590094888,83.53817272793715,84.88992309570312,16669700
2000-09-08,84.57905280480404,84.78181543738708,81.98369110774117,82.29459381103516,23475200
2000-09-11,81.7538973721591,83.15971835871738,79.59109585437712,80.29400634765625,27262100
2000-09-12,80.88878897733466,81.91611985338369,78.59081201775129,79.05040740966797,24256000
2000-09-13,78.0771219182142,81.21318360190979,77.86084180209727,80.88876342773438,34093100
2000-09-14,82.40272841915008,82.99749876863214,80.14530459270682,80.45620727539062,28615300
2000-09-15,80.56436923821441,80.9969296099632,78.45563742593899,78.996337890625,24994600
2000-09-18,79.42887168534111,80.45620222449801,76.1305999543637,77.75270080566406,29218500
2000-09-19,78.50967720384809,81.13207344653861,77.7526968451333,80.618408203125,27568700
2000-09-20,80.7806067825781,82.38918981589919,78.99629619099505,81.86200714111328,33123200
2000-09-21,81.10507736858139,81.74040047463528,75.26551179804353,75.91435241699219,25031400
2000-09-22,75.80622818619113,80.67253384721623,75.69808806039057,80.40218353271484,33710100
2000-09-25,80.9969172397014,81.53761762180889,77.86085502347798,78.2663803100586,20560800
2000-09-26,78.52320232831207,80.02364568490403,76.92813641770081,77.37421417236328,26011200
2000-09-27,78.40157460267946,78.88820506573057,76.13063244177425,77.48238372802734,28482900
2000-09-28,76.75239195579556,80.45618825658597,76.75239195579556,79.21257781982422,29050000
2000-09-29,79.59108336542694,79.98309107901345,76.72537180403589,76.7794418334961,27198800
2000-10-02,78.07712365845782,78.07712365845782,74.40036160251937,75.04920196533203,24968200
2000-10-03,76.1846641869772,76.83350447813669,72.0347898247696,72.67011260986328,35731200
2000-10-04,72.237591686388,75.14385707047734,71.04805050592353,74.07597351074219,37672100
2000-10-05,73.75157378750598,75.42774591904019,73.15680303115512,74.29227447509766,23443100
2000-10-06,74.0218479547156,74.88696816455887,70.29101704976645,71.80497741699219,36335800
2000-10-09,71.42652840549394,72.50792928975577,68.66895615062627,71.48059844970703,28834600
2000-10-10,70.77766993858295,72.07535067084115,67.37125801640515,67.74974822998047,35283200
2000-10-11,66.50613251103682,69.60164152425378,65.80322216742424,66.66834259033203,48462600
2000-10-12,68.56082620477915,68.831176465839,64.3703971583514,64.99220275878906,53223600
2000-10-13,64.61369241567758,70.61546635554386,64.55962238018328,70.29104614257812,42410200
2000-10-16,70.18293013223787,71.21026115882687,68.99338894355587,70.93991088867188,27644900
2000-10-17,71.91312491322478,71.95367742727359,67.47938337722145,67.69566345214844,52101400
2000-10-18,66.39803001208183,70.23700406001164,64.50557801662347,67.47943115234375,64354400
2000-10-19,71.27780116611679,73.62984694705825,70.45323339233846,73.58929443359375,44278900
2000-10-20,73.1026918492742,76.02247392017716,73.0080692821616,74.67072296142578,40692200
2000-10-23,74.56257629394531,75.69804699892926,72.77826518611342,74.56257629394531,28989200
2000-10-24,74.77886425365101,75.26549460671166,71.26431170376864,71.37245178222656,31466200
2000-10-25,70.29108319963727,70.93992396763393,66.51969623565674,67.37129974365234,48635400
2000-10-26,67.64161805703606,69.20964917106807,63.694505252748584,69.10150909423828,69991300
2000-10-27,69.95310190844565,70.8182223958158,67.03332026357138,68.96632385253906,51046400
2000-10-30,67.64161523422592,69.10150621050417,65.49233129692738,66.4115219116211,35496700
2000-10-31,67.4794171104059,71.42653045099856,67.37127701888282,70.68306732177734,43863800
2000-11-01,69.47999009379633,71.64279134185226,68.50672953217118,70.07476043701172,45186400
2000-11-02,71.10212105076486,72.02131196929187,70.12886007820687,70.93991088867188,26594300
2000-11-03,71.69686734649451,72.61605795350086,70.62898414129597,71.85907745361328,29837100
2000-11-06,72.34571301602703,72.77827333301374,70.93989198582022,71.3183822631836,23485800
2000-11-07,70.45327177584805,71.34542755812089,69.42594087504905,71.04804229736328,24334400
2000-11-08,71.04802049571884,71.15616055735617,65.42473729057824,65.49232482910156,40338200
2000-11-09,64.66774003196609,66.56019061818584,63.153779562990294,65.47879028320312,64955900
2000-11-10,64.23519655553307,65.47880726325803,62.07239532470703,62.07239532470703,49235500
2000-11-13,61.38300343144586,64.18112756936907,59.057992070466184,62.16701889038086,75023400
2000-11-14,63.15379672370725,65.7491582329007,62.93751659794113,65.61398315429688,44829500
2000-11-15,65.37068183048477,67.53348354530642,64.70832380532063,66.93871307373047,37760900
2000-11-16,65.20845547344018,66.61427623820754,63.045654296875,63.045654296875,33898700
2000-11-17,63.31601824593682,65.04625956435696,61.423566803914795,63.0051155090332,49913800
2000-11-20,61.369502580131204,62.342763414001126,59.90961132932632,60.43679428100586,46862300
2000-11-21,60.720649517565214,61.53170004540447,59.20668853226528,60.342159271240234,42128600
2000-11-22,59.20667977538834,60.66657050957599,57.530508932432134,57.638648986816406,56623700
2000-11-24,59.152624094708365,61.099145545722536,58.97689646371403,60.93693542480469,19987900
2000-11-27,62.77529655312592,63.09971669035138,59.477025158000444,60.179935455322266,35416600
2000-11-28,59.639248019045645,60.50436857054586,56.50318601985739,56.62484359741211,48812700
2000-11-29,56.935750038881885,57.746800609236324,54.070038023629515,54.44852828979492,66189300
2000-11-30,53.42119905570694,55.58400063690965,52.339798265105586,54.48908233642578,74792600
2000-12-01,55.42177250608801,57.76030095573514,53.74560182541608,55.36770248413086,57112500
2000-12-04,55.47586469650268,56.54374805688858,53.42120304107666,56.232845306396484,49106300
2000-12-05,57.15198787348551,61.42351771455018,56.665357891592066,61.153167724609375,76531800
2000-12-06,61.07212370984694,62.54553262626423,58.61193634481991,58.828216552734375,63352100
2000-12-07,57.9630855474257,59.679809396428276,56.66540452770721,57.53052520751953,41481100
2000-12-08,61.50468412567587,63.586381126852594,58.50379624086268,58.828216552734375,65856900
2000-12-11,62.34278379167829,64.69483157566616,61.38304015568325,64.34337615966797,51829800
2000-12-12,63.586353060776,63.910773229453426,61.69390207682433,61.99128723144531,31054500
2000-12-13,63.53228604368091,63.58635607435639,59.09854352829212,59.46351623535156,51661600
2000-12-14,59.2742739626372,60.28808708628551,56.44911472473728,56.557254791259766,41562700
2000-12-15,55.58399509497118,56.77353584603087,54.1241041732161,55.25957489013672,59026100
2000-12-18,56.367997890338295,57.07090817578136,54.124091979116194,55.36770248413086,42950000
2000-12-19,54.89460732720115,56.97630383751609,50.825836875221945,51.1502571105957,80489200
2000-12-20,49.58222557176955,50.501416231224376,47.36535398131965,48.216957092285156,81432100
2000-12-21,47.595158327117545,50.82584359839874,46.932800258946926,48.500831604003906,85875600
2000-12-22,49.85257616910068,52.55607813054865,49.74443609064276,52.33979797363281,57240000
2000-12-26,52.42088473748867,53.569872670105106,50.17697889261422,52.66419982910156,37082800
2000-12-27,51.636889985370146,53.79969166015005,50.98804948293618,53.25899124145508,33955500
2000-12-28,52.58310920466969,54.05651766310388,52.12351390570857,53.15084457397461,30996900
2000-12-29,53.25898315462362,53.84023601646342,50.176991236031185,50.50141143798828,49191000
2001-01-02,50.66361592610678,50.77175598144532,45.36475321451823,46.22987365722656,62514100
2001-01-03,45.148478843070365,56.4491160624736,45.12144382579906,54.01596450805664,118175700
2001-01-04,53.313036546308574,55.043277083308446,52.109978672925855,53.042686462402344,58465400
2001-01-05,53.04270210013484,53.04270210013484,48.44674931877759,48.987449645996094,68782000
2001-01-08,48.71709442971575,49.744424944881786,46.297460716364164,49.52814483642578,55576500
2001-01-09,49.96070505333779,51.150245649845836,48.987444565285756,49.52814483642578,53318900
2001-01-10,48.55490476740979,52.231668157369555,48.23048446829569,52.0694580078125,74258300
2001-01-11,51.27189960056309,55.09735374951098,51.20431207142973,53.58339309692383,65451700
2001-01-12,54.28631795500759,55.90841908912137,53.20491719893174,54.27280044555664,60793900
2001-01-16,54.12411027451081,54.435013005857904,52.39386898701397,53.62396240234375,32203300
2001-01-17,55.800275231527486,56.7600183374961,54.62425198900256,55.25957489013672,61388800
2001-01-18,55.475837363659494,57.74677807445257,54.23222697441566,57.58456802368164,54934700
2001-01-19,58.94987327618828,59.098565916875756,56.71948366587618,57.368324279785156,56292500
2001-01-22,56.98982203567993,57.96308275355682,56.016561317803045,57.42238235473633,35777100
2001-01-23,57.016851349967624,59.17965272881894,56.50318602249044,58.62543487548828,49859500
2001-01-24,58.88227483014155,59.801465529969285,57.74680396564846,58.071224212646484,53905400
2001-01-25,57.85494700882786,58.54434006897978,55.705662762471874,55.80028533935547,57151900
2001-01-26,54.98923170342064,57.04389326166055,54.502601334363824,56.705955505371094,45681400
2001-01-29,56.01655628432089,58.17935768525992,55.583996004133084,57.963077545166016,31514100
2001-01-30,58.09284518802476,58.603263135005335,57.0979552536868,57.746795654296875,42439300
2001-01-31,58.17935749051072,58.819544854948816,55.627254486083984,55.627254486083984,59322200
2001-02-01,55.84352747126966,56.76055303260613,55.021659086746894,56.36259841918945,45142600
2001-02-02,56.180914269144495,56.49235810447926,51.90721788454055,53.24815368652344,47471000
2001-02-05,52.93673312404156,53.55097131384679,52.01105426215331,53.20492172241211,36016300
2001-02-06,53.19627854215601,54.60642304612235,52.9107870989129,53.291439056396484,42417700
2001-02-07,52.34846192739523,52.945397434513076,50.678781699262295,52.42632293701172,61972200
2001-02-08,52.685840286769604,53.20491127179111,50.6787609710996,50.860435485839844,48269500
2001-02-09,50.39327655905118,50.69606745864998,48.44675514689899,48.79280471801758,55385200
2001-02-12,48.6630214967674,50.125073754563786,48.11799473195535,49.381072998046875,50540400
2001-02-13,49.87419139252126,51.19782452225712,47.56431825416888,47.79790115356445,58914000
2001-02-14,47.92767556391741,49.96070735708016,46.82031911344391,49.701171875,63048200
